"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
373,"X4",3.09912020450711,2.08798229952779,0.125289534323396,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
373,"X5",3.78862527565742,2.43133941610592,0.810887347816537,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
374,"X1",-0.00591360289313306,0.503251854894185,0.174796295428863,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
374,"X2",1.05168261181189,0.99512161285524,0.331138593919564,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
374,"X3",2.34970310367119,1.57486922079407,-0.553197127747346,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
374,"X4",2.56243518980355,1.75566950880448,1.35284126287475,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
374,"X5",3.95774598218099,2.51529968795712,0.563021420871926,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
375,"X1",0.00505393251433778,0.554414742115612,-0.0171920254127798,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
375,"X2",1.00822799183038,1.09184311956151,0.00577750641658473,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
375,"X3",2.04150367063253,1.45045319795227,0.574047741570981,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
375,"X4",3.01116034542791,1.84650851598904,0.428060769238284,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
375,"X5",3.9664556969438,2.55877841755513,0.38949597755366,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
376,"X1",-0.119351013077805,0.469950586343557,0.33069475795341,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
376,"X2",1.29185323273775,0.986029194489065,-0.409176001344481,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
376,"X3",2.05100602686519,1.61144374584602,0.191044480982101,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
376,"X4",3.30170862886526,2.12543198853671,-0.168129506165651,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
376,"X5",3.85110609688472,2.35381147088486,1.06762235553788,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
377,"X1",-0.0188442690322535,0.531757222715441,0.181059365311973,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
377,"X2",1.07275166764535,0.908922943596935,0.258014016191798,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
377,"X3",2.01056810117523,1.512694804051,0.182823753490801,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
377,"X4",2.69416635108176,1.98631862665511,0.852405505270544,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
377,"X5",4.25738214682721,2.58215617678057,0.116701470510625,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
378,"X1",-0.0207602926582975,0.386193189574348,0.262564547945175,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
378,"X2",1.03581920162657,0.990142983471572,0.24110110715726,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
378,"X3",2.1144744571948,1.438951619049,0.314381464287031,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
378,"X4",2.85688205594349,1.96960130058834,0.430459961929627,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
378,"X5",4.0158289262994,2.47629925701053,0.527408979838328,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
379,"X1",-0.0110695269972732,0.491763031791151,0.324969336766818,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
379,"X2",1.11442917958968,0.974496168666383,0.104757501229732,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
379,"X3",1.95120434318452,1.46633927510669,0.561233155181328,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
379,"X4",3.01366022056183,1.86887785346904,0.54279651951371,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
379,"X5",4.05931856068406,2.38150190679508,0.502696099056441,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
380,"X1",0.0104615282993247,0.513076859980822,0.0393854218111276,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
380,"X2",1.16166883941409,1.06639250557224,0.00604222987557671,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
380,"X3",1.82614657144516,1.40125338176396,0.676368303211921,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
380,"X4",3.17922096653672,1.92211077138095,0.45913318955223,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
380,"X5",4.05673007540523,2.63307016569625,-0.0244188588921496,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
381,"X1",-0.100733157134116,0.576888582987553,0.154529402796481,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
381,"X2",1.02083690176831,0.989535900431237,0.137935434892914,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
381,"X3",2.01004030695284,1.42186723355995,0.356909731318618,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
381,"X4",3.18878376679837,2.08641850402875,0.188655917308089,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
381,"X5",3.67952623787433,2.38363968677743,1.16188003717949,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
382,"X1",-0.0377788418198035,0.474229572931679,0.208839459817238,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
382,"X2",1.25686419478787,1.10519525268362,-0.295930903887543,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
382,"X3",1.7670901459634,1.26964706041611,1.05226932373785,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
382,"X4",2.99934839700552,1.95658881764875,0.621220356605348,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
382,"X5",3.85003483580426,2.35961900631128,0.918434169785961,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
383,"X1",0.0457549959266829,0.536942062479816,-0.0200330052896111,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
383,"X2",0.997108922248371,1.1252987578291,0.127867075511926,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
383,"X3",2.1155984206284,1.56957613700948,-0.0340434520402914,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
383,"X4",3.01327738082978,2.02093616753697,0.332490735058539,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
383,"X5",4.17373415961502,2.45599324150185,0.355468479432134,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
384,"X1",0.017296822829464,0.426690485201507,0.146645326673531,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
384,"X2",1.05875553597117,1.05721646558763,0.089897950450123,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
384,"X3",1.71855984800615,1.35874401680506,1.2270714472456,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
384,"X4",2.82225201083521,2.00606521276585,0.349564277202087,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
384,"X5",4.09465865345017,2.56704140089538,0.482914678362959,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
385,"X1",-0.0231792802142991,0.461933320834821,0.0135858595155914,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
385,"X2",1.07014196306944,0.96603613292349,0.0729074563340553,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
385,"X3",2.1401900158772,1.6279304685179,-0.0101711688587019,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
385,"X4",3.00415939682369,1.93824868041123,0.604887530346623,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
385,"X5",3.85929808851923,2.48483368068082,0.413027446018699,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
386,"X1",-0.00104602371579884,0.508705100948737,0.173276066598081,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
386,"X2",0.746712183289521,0.947045764748982,0.708997788560317,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
386,"X3",2.15239927805785,1.51467810918123,0.133138843091364,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
386,"X4",2.90826578192003,1.94009296484881,0.563381742004467,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
386,"X5",3.83504839632465,2.45907662198588,0.745225528952459,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
387,"X1",0.126838046338407,0.53774160150246,-0.131984592585459,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
387,"X2",0.951322215050563,1.04638089038524,0.0571264620584205,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
387,"X3",1.98491569242247,1.41285910687263,0.626144226265811,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
387,"X4",3.07769700333258,2.07245054612135,0.0969558632532259,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
387,"X5",3.71392698339882,2.41613852612762,0.864615393250235,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
388,"X1",0.0866475365805024,0.428139995730985,0.0192102079637795,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
388,"X2",0.901170697241405,1.06768219467567,0.10232452763479,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
388,"X3",2.08853985823558,1.57708095094279,0.121052439517492,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
388,"X4",3.00736975347848,1.99955370631523,0.414204901252021,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
388,"X5",3.67438872878341,2.39463457556298,1.24617468250361,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
389,"X1",-0.0926260025649873,0.451387998081786,0.427906258067369,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
389,"X2",1.18500872871312,0.852642237840364,0.192055371013798,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
389,"X3",2.07667451253239,1.46159431383803,0.109026760644298,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
389,"X4",3.15278410945733,2.03885894752919,0.0583545681267201,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
389,"X5",3.6045665688822,2.33414145996179,1.30590261613836,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
390,"X1",-0.0264397117703127,0.40507385481167,0.271633161530745,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
390,"X2",0.941785553572324,0.983282859624116,0.283564261327575,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
390,"X3",1.87227577541447,1.55451606590614,0.387971145185746,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
390,"X4",3.15042028465181,1.93121559990314,0.380820722221409,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
390,"X5",3.88442603543572,2.58523813910097,0.513860782064018,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
391,"X1",-0.0147967763658221,0.441156954439089,0.0488863811352378,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
391,"X2",0.950568095250783,0.975230682841806,0.246222553821244,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
391,"X3",1.98672346567097,1.42420801566551,0.358293440894246,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
391,"X4",2.96913317613555,1.94652730523058,0.365965664433592,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
391,"X5",3.86420443058202,2.48698861533211,0.686281875634227,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
392,"X1",-0.0884870376964311,0.429342357748674,0.339547971648566,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
392,"X2",1.0125671468152,0.914552181140168,0.191323099175791,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
392,"X3",1.78067953880909,1.43945677625141,0.571458160497141,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
392,"X4",2.91783541559188,1.98616103342493,0.209984630460949,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
392,"X5",3.87856351853275,2.43998044410833,0.629401915304196,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
393,"X1",0.0087525063109327,0.397133507973166,0.245373631072514,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
393,"X2",0.76939985082995,0.966347512238487,0.710559178454213,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
393,"X3",2.02230296248177,1.51880258878446,-0.254221782048101,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
393,"X4",2.96261081019418,2.00265479996772,0.569920702714437,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
393,"X5",4.08413003832642,2.53805189090837,0.476758626082293,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
394,"X1",-0.110891330587589,0.517495279365602,0.0961405969490011,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
394,"X2",1.04345003808035,0.988232626192541,0.191121839528115,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
394,"X3",2.12851166982472,1.54530158252013,-0.0502837414264436,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
394,"X4",3.06524459675247,2.03875244259915,0.393279573591166,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
394,"X5",3.93463243790779,2.35779259276074,0.70989621179121,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
395,"X1",-0.00952221725405594,0.565675287479694,-0.0992527187039343,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
395,"X2",0.97176982352323,1.00189371766676,0.109788767984695,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
395,"X3",2.06250357933684,1.45679880164808,0.222636502845242,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
395,"X4",3.17426732007815,2.10501758645322,0.124108660472329,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
395,"X5",3.32801550173023,2.25223298520446,1.83005364073814,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
396,"X1",-0.0589203233650349,0.554825775832891,0.165685306467907,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
396,"X2",1.20995951881908,1.030285278466,-0.425351036977667,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
396,"X3",1.98667475265265,1.47999683246218,0.421669674316023,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
396,"X4",3.03449197120573,1.96362623274215,0.171203847504373,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
396,"X5",4.03596101140425,2.45190024896185,0.532190849347128,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
397,"X1",0.0374205107285749,0.522056625832554,0.040888841941924,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
397,"X2",0.952574639951126,0.940364997117485,0.239576700150989,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
397,"X3",1.73639561344569,1.48455991106144,0.706315170661518,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
397,"X4",2.97895090915592,1.91924497064973,0.41179311614614,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
397,"X5",3.98486205385346,2.5062797312386,0.779260215971555,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
398,"X1",0.09372555413274,0.556331869356901,-0.0572111941720656,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
398,"X2",1.0153640165442,0.859271923762534,0.191309494872847,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
398,"X3",1.91198593707727,1.4367573416483,0.341284438733722,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
398,"X4",3.25662295923158,2.09496975906227,-0.0386352754249898,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
398,"X5",3.77798081261818,2.3161528514811,1.06404714599105,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
399,"X1",0.0897236069340627,0.514191574861945,6.48614547431245e-06,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
399,"X2",1.03723557272301,1.09522774845412,0.0534874125393273,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
399,"X3",2.11718068243018,1.49589912675134,-0.00784919017600596,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
399,"X4",3.03395181306571,1.92724044728435,0.507520047064122,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
399,"X5",4.07266589337374,2.48336591949357,0.0970091856244153,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
400,"X1",0.068032733434865,0.454470676781423,0.24168937128784,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
400,"X2",1.2782437304161,1.09507956278702,-0.527486575346786,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
400,"X3",1.75389993871868,1.45785127126051,0.950314969111463,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
400,"X4",3.03370722831644,1.94839697744612,0.592669294734353,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
400,"X5",3.98404301311922,2.53124933337727,0.610886115892678,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
401,"X1",0.0340096995035999,0.46334416944413,0.126447727539939,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
401,"X2",1.03706558584579,1.01601322641884,0.15933932716623,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
401,"X3",1.92853406682122,1.48082999794811,0.338061860849547,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
401,"X4",3.29842932302143,2.04349258983806,0.0530453505299691,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
401,"X5",4.08879946770286,2.48964536713789,0.652389513905994,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
402,"X1",0.0131198545408564,0.531986124094726,0.0835057081319969,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
402,"X2",1.08423596092319,0.93815761215873,0.140881420573719,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
402,"X3",2.16605240037079,1.63071961829535,-0.0804175136413017,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
402,"X4",3.135520470063,1.99726619770931,0.312153781134558,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2
402,"X5",4.08393331578055,2.54535118241936,0.228923131355084,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",2.5
403,"X1",-0.0518299268813727,0.439096440825859,0.2089611390005,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",0.5
403,"X2",0.950332303974217,1.02770091045716,0.134668531583275,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1
403,"X3",2.20790997430232,1.5115014098144,0.249854117371955,"ETS (PC1)","Dependent Covariates (Unequal Covariance)",1.5
